time_s,ch1_raw,ch2_raw,ch1_centered,ch2_centered,ch1_normalized,ch2_normalized
0.32025000000000003,-1.1419473,-0.4832789,-0.11973868320000003,0.7119949279,-0.15393966982467755,0.9259823837673898
0.3205,-1.1419473,-0.5536306,-0.11973868320000003,0.6416432279,-0.15393966982467755,0.8344867391843179
0.32075,-1.1519976,-0.5536306,-0.1297889832000001,0.6416432279,-0.16686063924150982,0.8344867391843179
0.321,-1.1218468,-0.4531281,-0.09963818319999995,0.7421457278999999,-0.12809785955403527,0.9651948957705864
0.32125,-1.1419473,-0.5335301,-0.11973868320000003,0.6617437278999999,-0.15393966982467755,0.8606283705015716
0.3215,-1.1821483,-0.5737311,-0.15993968319999996,0.6215427278999999,-0.2056232903659618,0.8083451078670641
0.32175,-1.2022488,-0.5335301,-0.18004018320000004,0.6617437278999999,-0.23146510063660408,0.8606283705015716
0.322,-1.2022488,-0.5335301,-0.18004018320000004,0.6617437278999999,-0.23146510063660408,0.8606283705015716
0.32225,-1.2022488,-0.5837814,-0.18004018320000004,0.6114924278999999,-0.23146510063660408,0.7952742271811214
0.3225,-1.1821483,-0.5134296,-0.15993968319999996,0.6818442278999999,-0.2056232903659618,0.8867700018188253
0.32275,-1.2826508,-0.5134296,-0.2604421832000001,0.6818442278999999,-0.3348323417191729,0.8867700018188253
0.323,-1.2826508,-0.4933291,-0.2604421832000001,0.7019447279,-0.3348323417191729,0.912911633136079
0.32325,-1.2726006,-0.5335301,-0.2503919832000001,0.6617437278999999,-0.3219115008653629,0.8606283705015716
0.3235,-1.2826508,-0.5737311,-0.2604421832000001,0.6215427278999999,-0.3348323417191729,0.8083451078670641
0.32375,-1.2525001,-0.5435804,-0.23029148320000004,0.6516934279,-0.2960696905947206,0.8475574898156288
0.324,-1.3630528,-0.5335301,-0.3408441832,0.6617437278999999,-0.4381995828017415,0.8606283705015716
0.32425,-1.2323996,-0.4732286,-0.21019098319999996,0.7220452278999999,-0.27022788032407835,0.9390532644533327
0.3245,-1.3429523,-0.5134296,-0.32074368320000013,0.6818442278999999,-0.41235777253109945,0.8867700018188253
0.32475,-1.3731031,-0.4832789,-0.35089448320000005,0.7119949279,-0.4511205522185737,0.9259823837673898
0.325,-1.3228518,-0.5335301,-0.30064318320000005,0.6617437278999999,-0.3865159622604572,0.8606283705015716
0.32525,-1.3630528,-0.5134296,-0.3408441832,0.6818442278999999,-0.4381995828017415,0.8867700018188253
0.3255,-1.3027513,-0.5335301,-0.2805426832,0.6617437278999999,-0.3606741519898149,0.8606283705015716
0.32575,-1.2927011,-0.5636809,-0.27049248319999997,0.6315929278999999,-0.3477533111360049,0.8214158584983751
0.326,-1.3228518,-0.5737311,-0.30064318320000005,0.6215427278999999,-0.3865159622604572,0.8083451078670641
0.32625,-1.4434549,-0.4933291,-0.4212462832000001,0.7019447279,-0.5415669524473326,0.912911633136079
0.3265,-1.3831533,-0.5134296,-0.36094468320000006,0.6818442278999999,-0.46404139307238373,0.8867700018188253
0.32675,-1.4836559,-0.4933291,-0.46144728320000006,0.7019447279,-0.5932505729886168,0.912911633136079
0.327,-1.4434549,-0.5335301,-0.4212462832000001,0.6617437278999999,-0.5415669524473326,0.8606283705015716
0.32725,-1.4434549,-0.5234799,-0.4212462832000001,0.6717939278999999,-0.5415669524473326,0.8736991211328824
0.3275,-1.4434549,-0.5134296,-0.4212462832000001,0.6818442278999999,-0.5415669524473326,0.8867700018188253
0.32775,-1.5439574,-0.4933291,-0.5217487832000001,0.7019447279,-0.6707760038005434,0.912911633136079
0.328,-1.4836559,-0.5335301,-0.46144728320000006,0.6617437278999999,-0.5932505729886168,0.8606283705015716
0.32825,-1.4434549,-0.5536306,-0.4212462832000001,0.6416432279,-0.5415669524473326,0.8344867391843179
0.3285,-1.4635554,-0.4531281,-0.4413467832,0.7421457278999999,-0.5674087627179746,0.9651948957705864
0.32875,-1.5037564,-0.4732286,-0.48154778320000013,0.7220452278999999,-0.6190923832592591,0.9390532644533327
0.329,-1.5238569,-0.5335301,-0.5016482832,0.6617437278999999,-0.6449341935299011,0.8606283705015716
0.32925,-1.5037564,-0.5134296,-0.48154778320000013,0.6818442278999999,-0.6190923832592591,0.8867700018188253
0.3295,-1.5439574,-0.4129271,-0.5217487832000001,0.7823467278999999,-0.6707760038005434,1.0174781584050938
0.32975,-1.5540076,-0.5335301,-0.5317989832000001,0.6617437278999999,-0.6836968446543533,0.8606283705015716
0.33,-1.6042589,-0.4933291,-0.5820502832000001,0.7019447279,-0.7483014346124699,0.912911633136079
0.33025,-1.4937061,-0.4933291,-0.47149748320000007,0.7019447279,-0.6061714138424268,0.912911633136079
0.3305,-1.6042589,-0.5335301,-0.5820502832000001,0.6617437278999999,-0.7483014346124699,0.8606283705015716
0.33075,-1.5138066,-0.5335301,-0.4915979831999999,0.6617437278999999,-0.6320132241130688,0.8606283705015716
0.331,-1.6042589,-0.5335301,-0.5820502832000001,0.6617437278999999,-0.7483014346124699,0.8606283705015716
0.33125,-1.6344096,-0.4933291,-0.6122009831999999,0.7019447279,-0.7870640857369219,0.912911633136079
0.3315,-1.6444599,-0.4732286,-0.6222512832,0.7220452278999999,-0.7999850551537542,0.9390532644533327
0.33175,-1.6746106,-0.5435804,-0.6524019832000001,0.6516934279,-0.8387477062782065,0.8475574898156288
0.332,-1.5640579,-0.5335301,-0.5418492831999999,0.6617437278999999,-0.6966178140711854,0.8606283705015716
0.33225,-1.6545101,-0.5737311,-0.6323014832,0.6215427278999999,-0.8129058960075642,0.8083451078670641
0.3325,-1.6444599,-0.4933291,-0.6222512832,0.7019447279,-0.7999850551537542,0.912911633136079
0.33275,-1.6746106,-0.5134296,-0.6524019832000001,0.6818442278999999,-0.8387477062782065,0.8867700018188253
0.333,-1.7248619,-0.4933291,-0.7026532832000001,0.7019447279,-0.903352296236323,0.912911633136079
0.33325,-1.6746106,-0.4631784,-0.6524019832000001,0.7320954278999999,-0.8387477062782065,0.9521240150846435
0.3335,-1.6243594,-0.4531281,-0.6021507831999999,0.7421457278999999,-0.7741432448831119,0.9651948957705864
0.33375,-1.6645604,-0.5134296,-0.6423517832000001,0.6818442278999999,-0.8258268654243964,0.8867700018188253
0.334,-1.6846609,-0.4129271,-0.6624522831999999,0.7823467278999999,-0.8516686756950385,1.0174781584050938
0.33425,-1.6746106,-0.5435804,-0.6524019832000001,0.6516934279,-0.8387477062782065,0.8475574898156288
0.3345,-1.7449624,-0.5134296,-0.7227537831999999,0.6818442278999999,-0.929194106506965,0.8867700018188253
0.33475,-1.8052639,-0.5134296,-0.7830552832,0.6818442278999999,-1.0067195373188915,0.8867700018188253
0.335,-1.6846609,-0.5335301,-0.6624522831999999,0.6617437278999999,-0.8516686756950385,0.8606283705015716
0.33525,-1.7349121,-0.4732286,-0.7127034832000001,0.7220452278999999,-0.916273137090133,0.9390532644533327
0.3355,-1.7047614,-0.5335301,-0.6825527832,0.6617437278999999,-0.8775104859656807,0.8606283705015716
0.33575,-1.7650629,-0.5234799,-0.7428542832,0.6717939278999999,-0.9550359167776072,0.8736991211328824
0.33599999999999997,-1.6846609,-0.5335301,-0.6624522831999999,0.6617437278999999,-0.8516686756950385,0.8606283705015716
0.33625,-1.6645604,-0.5234799,-0.6423517832000001,0.6717939278999999,-0.8258268654243964,0.8736991211328824
0.3365,-1.7851634,-0.5335301,-0.7629547832000001,0.6617437278999999,-0.9808777270482496,0.8606283705015716
0.33675,-1.7650629,-0.5234799,-0.7428542832,0.6717939278999999,-0.9550359167776072,0.8736991211328824
0.33699999999999997,-1.7650629,-0.5737311,-0.7428542832,0.6215427278999999,-0.9550359167776072,0.8083451078670641
0.33725,-1.8153141,-0.5636809,-0.7931054832,0.6315929278999999,-1.0196403781727015,0.8214158584983751
0.3375,-1.8655654,-0.5134296,-0.8433567832,0.6818442278999999,-1.0842449681308182,0.8867700018188253
0.33775,-1.8454649,-0.5636809,-0.8232562832000001,0.6315929278999999,-1.058403157860176,0.8214158584983751
0.33799999999999997,-1.8052639,-0.4933291,-0.7830552832,0.7019447279,-1.0067195373188915,0.912911633136079
0.33825,-1.7650629,-0.5033794,-0.7428542832,0.6918944278999999,-0.9550359167776072,0.8998407524501361
0.3385,-1.8052639,-0.4531281,-0.7830552832,0.7421457278999999,-1.0067195373188915,0.9651948957705864
0.33875,-1.8655654,-0.5435804,-0.8433567832,0.6516934279,-1.0842449681308182,0.8475574898156288
0.33899999999999997,-1.8454649,-0.4531281,-0.8232562832000001,0.7421457278999999,-1.058403157860176,0.9651948957705864
0.33925,-1.8052639,-0.5033794,-0.7830552832,0.6918944278999999,-1.0067195373188915,0.8998407524501361
0.3395,-1.8856659,-0.4531281,-0.8634572832,0.7421457278999999,-1.1100867784014603,0.9651948957705864
0.33975,-1.8756156,-0.5033794,-0.8534069832,0.6918944278999999,-1.0971658089846281,0.8998407524501361
0.33999999999999997,-1.8052639,-0.5335301,-0.7830552832,0.6617437278999999,-1.0067195373188915,0.8606283705015716
0.34025,-1.9057664,-0.5234799,-0.8835577832000001,0.6717939278999999,-1.1359285886721027,0.8736991211328824
0.3405,-1.8253644,-0.5536306,-0.8031557832,0.6416432279,-1.0325613475895339,0.8344867391843179
0.34075,-1.8655654,-0.4933291,-0.8433567832,0.7019447279,-1.0842449681308182,0.912911633136079
0.34099999999999997,-1.8052639,-0.4933291,-0.7830552832,0.7019447279,-1.0067195373188915,0.912911633136079
0.34125,-1.8756156,-0.5435804,-0.8534069832,0.6516934279,-1.0971658089846281,0.8475574898156288
0.3415,-1.8856659,-0.4933291,-0.8634572832,0.7019447279,-1.1100867784014603,0.912911633136079
0.34175,-1.8454649,-0.5335301,-0.8232562832000001,0.6617437278999999,-1.058403157860176,0.8606283705015716
0.34199999999999997,-1.8052639,-0.5335301,-0.7830552832,0.6617437278999999,-1.0067195373188915,0.8606283705015716
0.34225,-1.8756156,-0.5234799,-0.8534069832,0.6717939278999999,-1.0971658089846281,0.8736991211328824
0.3425,-1.8655654,-0.5335301,-0.8433567832,0.6617437278999999,-1.0842449681308182,0.8606283705015716
0.34275,-1.9158167,-0.5335301,-0.8936080832,0.6617437278999999,-1.1488495580889346,0.8606283705015716
0.34299999999999997,-1.9258669,-0.4933291,-0.9036582832,0.7019447279,-1.1617703989427446,0.912911633136079
0.34325,-1.9359172,-0.5435804,-0.9137085832,0.6516934279,-1.174691368359577,0.8475574898156288
0.3435,-1.9057664,-0.4531281,-0.8835577832000001,0.7421457278999999,-1.1359285886721027,0.9651948957705864
0.34375,-1.9158167,-0.5938316,-0.8936080832,0.6014422278999999,-1.1488495580889346,0.7822034765498106
0.344,-1.8454649,-0.5737311,-0.8232562832000001,0.6215427278999999,-1.058403157860176,0.8083451078670641
0.34425,-1.9761182,-0.4732286,-0.9539095832,0.7220452278999999,-1.2263749889008613,0.9390532644533327
0.34450000000000003,-1.8655654,-0.4933291,-0.8433567832,0.7019447279,-1.0842449681308182,0.912911633136079
0.34475,-1.9761182,-0.4933291,-0.9539095832,0.7019447279,-1.2263749889008613,0.912911633136079
0.345,-1.9258669,-0.4129271,-0.9036582832,0.7823467278999999,-1.1617703989427446,1.0174781584050938
0.34525,-1.9359172,-0.4531281,-0.9137085832,0.7421457278999999,-1.174691368359577,0.9651948957705864
0.34550000000000003,-1.9057664,-0.4732286,-0.8835577832000001,0.7220452278999999,-1.1359285886721027,0.9390532644533327
0.34575,-1.9158167,-0.5033794,-0.8936080832,0.6918944278999999,-1.1488495580889346,0.8998407524501361
0.346,-1.9660679,-0.4531281,-0.9438592832000001,0.7421457278999999,-1.2134540194840293,0.9651948957705864
0.34625,-2.0464699,-0.5134296,-1.0242612832,0.6818442278999999,-1.3168212605665977,0.8867700018188253
0.34650000000000003,-1.9057664,-0.4933291,-0.8835577832000001,0.7019447279,-1.1359285886721027,0.912911633136079
0.34675,-1.9962187,-0.5234799,-0.9740100832,0.6717939278999999,-1.2522167991715034,0.8736991211328824
0.347,-1.9660679,-0.4531281,-0.9438592832000001,0.7421457278999999,-1.2134540194840293,0.9651948957705864
0.34725,-2.0062689,-0.5033794,-0.9840602831999998,0.6918944278999999,-1.2651376400253131,0.8998407524501361
0.34750000000000003,-2.0263694,-0.4933291,-1.0041607832000001,0.7019447279,-1.2909794502959557,0.912911633136079
0.34775,-2.0163192,-0.4933291,-0.9941105831999999,0.7019447279,-1.2780586094421456,0.912911633136079
0.348,-1.9660679,-0.5737311,-0.9438592832000001,0.6215427278999999,-1.2134540194840293,0.8083451078670641
0.34825,-2.0062689,-0.5636809,-0.9840602831999998,0.6315929278999999,-1.2651376400253131,0.8214158584983751
0.34850000000000003,-1.9861684,-0.5335301,-0.9639597832,0.6617437278999999,-1.2392958297546712,0.8606283705015716
0.34875,-2.0364197,-0.4732286,-1.0142110832000002,0.7220452278999999,-1.303900419712788,0.9390532644533327
0.349,-2.0464699,-0.5335301,-1.0242612832,0.6617437278999999,-1.3168212605665977,0.8606283705015716
0.34925,-2.0163192,-0.4732286,-0.9941105831999999,0.7220452278999999,-1.2780586094421456,0.9390532644533327
0.34950000000000003,-2.0062689,-0.4933291,-0.9840602831999998,0.7019447279,-1.2651376400253131,0.912911633136079
0.34975,-1.9962187,-0.5033794,-0.9740100832,0.6918944278999999,-1.2522167991715034,0.8998407524501361
0.35,-2.0464699,-0.5335301,-1.0242612832,0.6617437278999999,-1.3168212605665977,0.8606283705015716
0.35025,-2.0062689,-0.4933291,-0.9840602831999998,0.7019447279,-1.2651376400253131,0.912911633136079
0.35050000000000003,-2.0464699,-0.5134296,-1.0242612832,0.6818442278999999,-1.3168212605665977,0.8867700018188253
0.35075,-2.0062689,-0.5234799,-0.9840602831999998,0.6717939278999999,-1.2651376400253131,0.8736991211328824
0.351,-2.0464699,-0.5335301,-1.0242612832,0.6617437278999999,-1.3168212605665977,0.8606283705015716
0.35125,-2.0766207,-0.5134296,-1.0544120832,0.6818442278999999,-1.355584040254072,0.8867700018188253
0.35150000000000003,-2.0866709,-0.4732286,-1.0644622832000001,0.7220452278999999,-1.3685048811078824,0.9390532644533327
0.35175,-2.0464699,-0.4933291,-1.0242612832,0.7019447279,-1.3168212605665977,0.912911633136079
0.352,-2.1268719,-0.5335301,-1.1046632831999998,0.6617437278999999,-1.4201885016491662,0.8606283705015716
0.35225,-2.1067714,-0.5335301,-1.0845627832,0.6617437278999999,-1.3943466913785243,0.8606283705015716
0.3525,-2.0866709,-0.5134296,-1.0644622832000001,0.6818442278999999,-1.3685048811078824,0.8867700018188253
0.35275,-2.0665704,-0.5335301,-1.0443617831999998,0.6617437278999999,-1.3426630708372398,0.8606283705015716
0.353,-2.1268719,-0.4129271,-1.1046632831999998,0.7823467278999999,-1.4201885016491662,1.0174781584050938
0.35325,-2.0464699,-0.5435804,-1.0242612832,0.6516934279,-1.3168212605665977,0.8475574898156288
0.3535,-2.0665704,-0.4933291,-1.0443617831999998,0.7019447279,-1.3426630708372398,0.912911633136079
0.35375,-2.1067714,-0.4732286,-1.0845627832,0.7220452278999999,-1.3943466913785243,0.9390532644533327
0.354,-2.1268719,-0.4933291,-1.1046632831999998,0.7019447279,-1.4201885016491662,0.912911633136079
0.35425,-2.0464699,-0.5033794,-1.0242612832,0.6918944278999999,-1.3168212605665977,0.8998407524501361
0.3545,-2.1067714,-0.5134296,-1.0845627832,0.6818442278999999,-1.3943466913785243,0.8867700018188253
0.35475,-2.1570227,-0.5033794,-1.1348140832000002,0.6918944278999999,-1.4589512813366412,0.8998407524501361
0.355,-2.1268719,-0.5335301,-1.1046632831999998,0.6617437278999999,-1.4201885016491662,0.8606283705015716
0.35525,-2.1268719,-0.5435804,-1.1046632831999998,0.6516934279,-1.4201885016491662,0.8475574898156288
0.3555,-2.1067714,-0.5134296,-1.0845627832,0.6818442278999999,-1.3943466913785243,0.8867700018188253
0.35575,-2.1168217,-0.5234799,-1.0946130832,0.6717939278999999,-1.4072676607953565,0.8736991211328824
0.356,-2.1670729,-0.5335301,-1.1448642832,0.6617437278999999,-1.471872122190451,0.8606283705015716
0.35625,-2.0967212,-0.4933291,-1.0745125832000002,0.7019447279,-1.3814258505247146,0.912911633136079
0.3565,-2.0866709,-0.4330276,-1.0644622832000001,0.7622462279,-1.3685048811078824,0.9913365270878401
0.35675,-2.1067714,-0.4531281,-1.0845627832,0.7421457278999999,-1.3943466913785243,0.9651948957705864
0.357,-2.1268719,-0.5335301,-1.1046632831999998,0.6617437278999999,-1.4201885016491662,0.8606283705015716
0.35725,-2.2173242,-0.4732286,-1.1951155832000002,0.7220452278999999,-1.5364767121485676,0.9390532644533327
0.3575,-2.0866709,-0.5134296,-1.0644622832000001,0.6818442278999999,-1.3685048811078824,0.8867700018188253
0.35775,-2.1871734,-0.5335301,-1.1649647831999999,0.6617437278999999,-1.4977139324610929,0.8606283705015716
0.358,-2.0866709,-0.4933291,-1.0644622832000001,0.7019447279,-1.3685048811078824,0.912911633136079
0.35825,-2.2374247,-0.5234799,-1.2152160832,0.6717939278999999,-1.5623185224192098,0.8736991211328824
0.3585,-2.1670729,-0.5335301,-1.1448642832,0.6617437278999999,-1.471872122190451,0.8606283705015716
0.35875,-2.1369222,-0.5134296,-1.1147135832,0.6818442278999999,-1.4331094710659986,0.8867700018188253
0.359,-2.1670729,-0.4933291,-1.1448642832,0.7019447279,-1.471872122190451,0.912911633136079
0.35925,-2.1670729,-0.4330276,-1.1448642832,0.7622462279,-1.471872122190451,0.9913365270878401
0.3595,-2.1067714,-0.5335301,-1.0845627832,0.6617437278999999,-1.3943466913785243,0.8606283705015716
0.35975,-2.2474749,-0.5536306,-1.2252662831999999,0.6416432279,-1.5752393632730193,0.8344867391843179
0.36,-2.2072739,-0.5335301,-1.1850652832000002,0.6617437278999999,-1.5235557427317354,0.8606283705015716
0.36025,-2.2273744,-0.4832789,-1.2051657832,0.7119949279,-1.5493975530023774,0.9259823837673898
0.3605,-2.2474749,-0.5335301,-1.2252662831999999,0.6617437278999999,-1.5752393632730193,0.8606283705015716
0.36075,-2.2474749,-0.6139321,-1.2252662831999999,0.5813417278999999,-1.5752393632730193,0.7560618452325569
0.361,-2.2474749,-0.5737311,-1.2252662831999999,0.6215427278999999,-1.5752393632730193,0.8083451078670641
0.36125,-2.1871734,-0.4832789,-1.1649647831999999,0.7119949279,-1.4977139324610929,0.9259823837673898
0.3615,-2.2072739,-0.4732286,-1.1850652832000002,0.7220452278999999,-1.5235557427317354,0.9390532644533327
0.36175,-2.1369222,-0.5435804,-1.1147135832,0.6516934279,-1.4331094710659986,0.8475574898156288
0.362,-2.2072739,-0.5737311,-1.1850652832000002,0.6215427278999999,-1.5235557427317354,0.8083451078670641
0.36225,-2.1871734,-0.5234799,-1.1649647831999999,0.6717939278999999,-1.4977139324610929,0.8736991211328824
0.3625,-2.2675754,-0.5134296,-1.2453667832000002,0.6818442278999999,-1.6010811735436619,0.8867700018188253
0.36275,-2.2776257,-0.5033794,-1.2554170832000002,0.6918944278999999,-1.6140021429604943,0.8998407524501361
0.363,-2.2474749,-0.4129271,-1.2252662831999999,0.7823467278999999,-1.5752393632730193,1.0174781584050938
0.36325,-2.2575252,-0.5335301,-1.2353165832,0.6617437278999999,-1.5881603326898517,0.8606283705015716
0.3635,-2.2675754,-0.5134296,-1.2453667832000002,0.6818442278999999,-1.6010811735436619,0.8867700018188253
0.36375,-2.2474749,-0.5435804,-1.2252662831999999,0.6516934279,-1.5752393632730193,0.8475574898156288
0.364,-2.1670729,-0.4933291,-1.1448642832,0.7019447279,-1.471872122190451,0.912911633136079
0.36425,-2.2273744,-0.5435804,-1.2051657832,0.6516934279,-1.5493975530023774,0.8475574898156288
0.3645,-2.2072739,-0.4933291,-1.1850652832000002,0.7019447279,-1.5235557427317354,0.912911633136079
0.36475,-2.2776257,-0.5033794,-1.2554170832000002,0.6918944278999999,-1.6140021429604943,0.8998407524501361
0.365,-2.2474749,-0.4933291,-1.2252662831999999,0.7019447279,-1.5752393632730193,0.912911633136079
0.36525,-2.2374247,-0.5335301,-1.2152160832,0.6617437278999999,-1.5623185224192098,0.8606283705015716
