time_s,ch1_raw,ch2_raw,ch1_centered,ch2_centered,ch1_normalized,ch2_normalized
0.064,-0.48541462,-0.67564071,0.16365703228999995,-0.2446237453700001,1.3081690614538897,-2.0518577399789133
0.06405,-0.48792718,-0.67815327,0.16114447228999995,-0.2471363053700001,1.2880852727461591,-2.072932618361483
0.0641,-0.49295231,-0.6492588,0.15611934228999996,-0.21824183537000008,1.2479176153971296,-1.8305712653276032
0.06415,-0.50174628,-0.62287689,0.14732537228999998,-0.19185992537000007,1.1776242749865045,-1.6092847906762928
0.06420000000000001,-0.5067714,-0.59398242,0.14230025228999998,-0.16296545537000007,1.1374566975710436,-1.366923437642413
0.06425,-0.51556537,-0.57262563,0.13350628228999994,-0.14160866537000005,1.067163357160418,-1.1877867197562417
0.0643,-0.52184678,-0.54875628,0.12722487229,-0.11773931537000004,1.0169538054575238,-0.987575123487501
0.06435,-0.53189703,-0.53744975,0.11717462228999997,-0.10643278537,0.9366185706930329,-0.8927380868878277
0.0644,-0.53817844,-0.51734925,0.11089321228999993,-0.08633228537000004,0.8864090189901378,-0.7241388920710515
0.06445000000000001,-0.54194728,-0.50604272,0.10712437228999994,-0.07502575537,0.8562833359285421,-0.6293018554713783
0.0645,-0.55199753,-0.49599247,0.09707412229000001,-0.06497550537000008,0.7759481011640521,-0.5450022580629907
0.06455,-0.55827894,-0.48342965,0.09079271228999997,-0.052412685370000045,0.725738549461157,-0.43962769839392274
0.0646,-0.5607915,-0.47212312,0.08828015228999997,-0.041106155370000064,0.7056547607534265,-0.34479066179424994
0.06465,-0.56958547,-0.46458543,0.07948618228999993,-0.03356846537000008,0.6353614203428009,-0.2815659427684314
0.06470000000000001,-0.57837944,-0.45202262,0.07069221229,-0.021005655370000043,0.5650680799321761,-0.17619146697747334
0.06475,-0.58214829,-0.44574121,0.06692336228999995,-0.014724245370000055,0.5349423169370114,-0.12350418714293959
0.0648,-0.58717341,-0.43820352,0.06189824228999996,-0.0071865553700000695,0.49477473952155054,-0.060279468117121086
0.06485,-0.5947111,-0.42940955,0.05436055228999992,0.0016074146299999703,0.4345232934647902,0.013482690099982665
0.0649,-0.59847994,-0.42312815,0.050591712289999924,0.007888814629999963,0.40439761040319444,0.06616988605640654
0.06495000000000001,-0.59973623,-0.41810302,0.049335422289999986,0.012913944629999952,0.39435563611576113,0.1083197266996555
0.065,-0.6085302,-0.41182161,0.040541452289999946,0.01919535462999994,0.3240622957051355,0.16100700653418923
0.06505,-0.61355532,-0.40177136,0.03551633228999995,0.02924560462999992,0.2838947182896746,0.2453066039425773
0.0651,-0.61732417,-0.3992588,0.03174748229000002,0.03175816462999992,0.2537689552945108,0.26638148232514686
0.06515,-0.62737442,-0.39297739,0.02169723228999998,0.03803957462999996,0.17343372053001996,0.31906876215968105
0.06520000000000001,-0.6286307,-0.38669599,0.02044095228999998,0.044320974629999954,0.16339182617615472,0.3717559581161049
0.06525,-0.63365582,-0.3854397,0.015415832289999987,0.04557726462999995,0.12322424876069378,0.38229348118549955
0.0653,-0.64119351,-0.37790202,0.007878142289999945,0.05311494462999994,0.0629728027039334,0.4455181163332082
0.06535,-0.64496236,-0.37413317,0.004109292290000011,0.05688379462999993,0.032847039708769614,0.4771305177851724
0.0654,-0.65626889,-0.37162061,-0.007197237710000026,0.059396354629999926,-0.05753008940958647,0.49820539616774195
0.06545000000000001,-0.66003773,-0.36659548,-0.010966077710000022,0.06442148462999997,-0.08765577247118217,0.5403552368109914
0.0655,-0.6625503,-0.36408292,-0.013478647710000069,0.06693404462999997,-0.10773964111248162,0.5614301151935609
0.06555,-0.67008798,-0.35905779,-0.02101632771000006,0.07195917462999996,-0.167991007235673,0.6035799558368099
0.0656,-0.67385683,-0.36031408,-0.024785177709999995,0.07070288462999996,-0.1981167702308368,0.5930424327674152
0.06565,-0.67762567,-0.35654523,-0.02855401770999999,0.07447173462999995,-0.2282424532924325,0.6246548342193794
0.06570000000000001,-0.68516336,-0.35152011,-0.03609170771000003,0.07949685462999995,-0.2884938993491929,0.6668045909845185
0.06575,-0.6889322,-0.35277639,-0.03986054771000003,0.07824057462999995,-0.3186195824107886,0.6562671517932337
0.0658,-0.69144477,-0.34649498,-0.042373117710000074,0.08452198462999994,-0.33870345105208804,0.7089544316277675
0.06585,-0.69772617,-0.34649498,-0.04865451771000007,0.08452198462999994,-0.3889129228214142,0.7089544316277675
0.0659,-0.70400758,-0.3452387,-0.05493592771,0.08577826462999993,-0.43912247452430847,0.7194918708190523
0.06595000000000001,-0.70777643,-0.34146986,-0.058704777710000045,0.08954710462999993,-0.46924823751947314,0.7511041883929066
0.066,-0.71280155,-0.33393217,-0.06372989771000004,0.09708479462999997,-0.509415814934934,0.8143289074187255
0.06605,-0.71782668,-0.33644473,-0.06875502771000008,0.09457223462999992,-0.549583472283964,0.7932540290361555
0.0661,-0.72410808,-0.3314196,-0.07503642771000008,0.09959736462999996,-0.5997929440532901,0.8354038696794049
0.06615,-0.72787693,-0.32890704,-0.07880527771000001,0.10210992462999996,-0.629918707048454,0.8564787480619745
0.06620000000000001,-0.73290205,-0.32890704,-0.08383039771,0.10210992462999996,-0.6700862844639148,0.8564787480619745
0.06625,-0.7366709,-0.32639448,-0.08759924771000005,0.10462248462999996,-0.7002120474590795,0.877553626444544
0.0663,-0.74546487,-0.32262563,-0.09639321770999998,0.10839133462999995,-0.7705053878697042,0.9091660278965082
0.06635,-0.74797743,-0.32136935,-0.09890577771000009,0.10964761462999995,-0.7905891765774357,0.919703467087793
0.0664,-0.75174627,-0.32136935,-0.10267461771000008,0.10964761462999995,-0.8207148596390313,0.919703467087793
0.06645000000000001,-0.75551512,-0.31885679,-0.10644346771000002,0.11216017462999994,-0.8508406226341951,0.9407783454703625
0.0665,-0.75928396,-0.31760051,-0.11021230771000001,0.11341645462999994,-0.8809663056957908,0.9513157846616473
0.06655,-0.76807793,-0.31383166,-0.11900627771000005,0.11718530462999993,-0.9512596461064164,0.9829281861136115
0.0666,-0.77310306,-0.31383166,-0.12403140770999999,0.11718530462999993,-0.9914273034554455,0.9829281861136115
0.06665,-0.77435934,-0.3113191,-0.12528768770999998,0.11969786462999993,-1.0014691978093107,1.004003064496181
0.06670000000000001,-0.78064075,-0.31006282,-0.13156909771000003,0.12095414462999993,-1.0516787495122057,1.014540503687466
0.06675,-0.78189703,-0.31006282,-0.13282537771000003,0.12095414462999993,-1.0617206438660711,1.014540503687466
0.0668,-0.78943472,-0.3113191,-0.14036306771000007,0.11969786462999993,-1.1219720899228314,1.004003064496181
0.06685,-0.79320356,-0.30629398,-0.14413190771000006,0.12472298462999992,-1.152097772984427,1.0461528212613203
0.0669,-0.79822869,-0.30378141,-0.14915703771,0.12723555462999997,-1.192265430333456,1.067227783522
0.06695000000000001,-0.80074125,-0.30503769,-0.15166959771,0.12597927462999997,-1.2123492190411866,1.0566903443307152
0.067,-0.80702266,-0.30503769,-0.15795100771000004,0.12597927462999997,-1.2625587707440817,1.0566903443307152
0.06705,-0.80953522,-0.30252513,-0.16046356771000003,0.12849183462999997,-1.2826425594518123,1.0777652227132848
0.0671,-0.81581663,-0.30126885,-0.16674497771000008,0.12974811462999997,-1.3328521111547074,1.0883026619045697
0.06715,-0.81958547,-0.30001257,-0.17051381771000007,0.13100439462999997,-1.362977794216303,1.0988401010958544
0.06720000000000001,-0.82586688,-0.29875629,-0.17679522771,0.13226067462999996,-1.4131873459191973,1.109377540287139
0.06725,-0.82963572,-0.29750001,-0.18056406771,0.13351695462999996,-1.4433130289807932,1.119914979478424
0.0673,-0.83214828,-0.29624372,-0.18307662771,0.13477324462999996,-1.4633968176885235,1.1304525025478185
0.06735000000000001,-0.83842969,-0.29750001,-0.18935803771000004,0.13351695462999996,-1.5136063693914186,1.119914979478424
0.0674,-0.84345482,-0.29750001,-0.19438316771000008,0.13351695462999996,-1.5537740267404485,1.119914979478424
0.06745000000000001,-0.84596738,-0.29498744,-0.19689572771000008,0.13602952462999995,-1.573857815448179,1.1409899417391034
0.0675,-0.85224879,-0.29247488,-0.20317713771,0.13854208462999995,-1.6240673671510732,1.162064820121673
0.06755,-0.85601763,-0.29373116,-0.20694597771,0.13728580462999995,-1.654193050212669,1.151527380930388
0.06760000000000001,-0.86104276,-0.2912186,-0.21197110771000005,0.13979836462999995,-1.6943607075616989,1.1726022593129577
0.06765,-0.8648116,-0.28996232,-0.21573994771000005,0.14105464462999995,-1.7244863906232946,1.1831396985042424
0.06770000000000001,-0.86732416,-0.28996232,-0.21825250771000004,0.14105464462999995,-1.744570179331025,1.1831396985042424
0.06775,-0.87234929,-0.28870604,-0.2232776377100001,0.14231092462999995,-1.784737836680055,1.1936771376955273
0.0678,-0.87863069,-0.28744976,-0.22955903771000008,0.14356720462999994,-1.8349473084493813,1.204214576886812
0.06785000000000001,-0.88239954,-0.28744976,-0.23332788771000001,0.14356720462999994,-1.865073071444545,1.204214576886812
0.0679,-0.88616838,-0.28619347,-0.23709672771,0.14482349462999994,-1.8951987545061406,1.2147520999562067
0.06795000000000001,-0.88742466,-0.28368091,-0.23835300771,0.14733605462999994,-1.905240648860006,1.235826978338776
0.068,-0.89244979,-0.28368091,-0.24337813771000005,0.14733605462999994,-1.9454083062090357,1.235826978338776
0.06805,-0.89747492,-0.28116835,-0.24840326771,0.14984861462999993,-1.9855759635580648,1.2569018567213457
0.06810000000000001,-0.87109301,-0.29247488,-0.22202135770999998,0.13854208462999995,-1.774695942326189,1.162064820121673
0.06815,-0.84722366,-0.30001257,-0.19815200771000008,0.13100439462999997,-1.5838997098020442,1.0988401010958544
0.06820000000000001,-0.81958547,-0.30880654,-0.17051381771000007,0.12221042462999993,-1.362977794216303,1.0250779428787506
0.06825,-0.80199753,-0.31634423,-0.15292587771,0.11467273462999994,-1.2223911133950518,0.9618532238529321
0.0683,-0.78315331,-0.32136935,-0.13408165771000002,0.10964761462999995,-1.0717625382199363,0.919703467087793
0.06835000000000001,-0.76556537,-0.32765076,-0.11649371771000006,0.10336620462999996,-0.9311758573986859,0.8670161872532592
0.0684,-0.75048999,-0.33393217,-0.10141833771000008,0.09708479462999997,-0.8106729652851661,0.8143289074187255
0.06845000000000001,-0.73792718,-0.33895729,-0.08885552771000005,0.09205967462999992,-0.7102539418129448,0.772179150653586
0.0685,-0.72410808,-0.34900754,-0.07503642771000008,0.08200942462999994,-0.5997929440532901,0.6878795532451979
0.06855,-0.71028899,-0.35152011,-0.06121733771000004,0.07949685462999995,-0.4893320262272036,0.6668045909845185
0.0686,-0.69898246,-0.35905779,-0.049910807710000005,0.07195917462999996,-0.3989548971088475,0.6035799558368099
0.06865,-0.69395733,-0.3653392,-0.04488567771000007,0.06567776462999997,-0.3587872397598185,0.5508926760022761
0.06870000000000001,-0.68139452,-0.3653392,-0.032322867710000036,0.06567776462999997,-0.2583682162875972,0.5508926760022761
0.06875,-0.67636939,-0.36910805,-0.027297737709999992,0.06190891462999992,-0.21820055893856727,0.5192802745503114
0.0688,-0.66506286,-0.37790202,-0.015991207710000066,0.05311494462999994,-0.12782342982021208,0.4455181163332082
0.06885,-0.65626889,-0.3854397,-0.007197237710000026,0.04557726462999995,-0.05753008940958647,0.38229348118549955
0.0689,-0.6487312,-0.38795227,0.0003404522900000151,0.043064694629999956,0.0027213566471739137,0.36121851892482015
0.06895000000000001,-0.64119351,-0.39172111,0.007878142289999945,0.03929585462999996,0.0629728027039334,0.3296062013509658
0.069,-0.63365582,-0.3992588,0.015415832289999987,0.03175816462999992,0.12322424876069378,0.26638148232514686
0.06905,-0.62486185,-0.40554021,0.024209802289999915,0.02547675462999993,0.1935175891713185,0.2136942024906131
0.0691,-0.62360557,-0.41056533,0.025466082289999914,0.020451634629999937,0.20355948352518374,0.171544445725474
0.06915,-0.61732417,-0.41559046,0.03174748229000002,0.015426504629999949,0.2537689552945108,0.12939460508222506
0.0692,-0.61104276,-0.42061558,0.03802889228999995,0.010401384629999955,0.30397850699740503,0.08724484831708595
0.06925,-0.60476135,-0.42815327,0.04431030228999999,0.002863694629999969,0.3541880587003002,0.02402012929126744
0.0693,-0.60350507,-0.43192212,0.04556658228999999,-0.000905155370000077,0.36422995305416545,-0.007592272160697211
0.06935,-0.5947111,-0.43694724,0.05436055228999992,-0.005930275370000071,0.4345232934647902,-0.04974202892583631
0.0694,-0.59722366,-0.44071609,0.05184799228999992,-0.009699125370000061,0.4144395047570597,-0.08135443037780049
0.06945,-0.58842969,-0.44574121,0.06064196228999996,-0.014724245370000055,0.48473284516768533,-0.12350418714293959
0.0695,-0.58591713,-0.44825377,0.06315452228999996,-0.017236805370000052,0.5048166338754158,-0.14457906552550914
0.06955,-0.580892,-0.45704774,0.06817965229,-0.026030775370000037,0.5449842912244457,-0.21834122374261242
0.0696,-0.57335432,-0.45956031,0.07571733229,-0.028543345370000084,0.6052356573476371,-0.23941618600329231
0.06965,-0.57335432,-0.46332915,0.07571733229,-0.03231218537000008,0.6052356573476371,-0.27102850357714664
0.0697,-0.57084175,-0.47086684,0.07822990228999993,-0.039849875370000065,0.6253195259889357,-0.33425322260296514
0.06975,-0.56581663,-0.4733794,0.08325502228999992,-0.04236243537000006,0.6654871034043965,-0.3553281009855347
0.0698,-0.56330407,-0.47840453,0.08576758228999992,-0.04738756537000005,0.6855708921121271,-0.39747794162878364
0.06985,-0.55827894,-0.48468593,0.09079271228999997,-0.053668965370000044,0.725738549461157,-0.45016513758520754
0.0699,-0.55325381,-0.48971106,0.09581784229000001,-0.05869409537000003,0.7659062068101868,-0.4923149782284565
0.06995,-0.55702266,-0.49222362,0.09204899228999996,-0.06120665537000003,0.7357804438150222,-0.513389856611026
0.07,-0.54822869,-0.49850503,0.10084296229,-0.06748806537000007,0.8060737842256478,-0.5660771364455602
0.07005,-0.54571613,-0.50478644,0.10335552229,-0.07376947537,0.8261575729333782,-0.6187644162800935
0.0701,-0.54445984,-0.50855528,0.10461181228999994,-0.07753831537000011,0.8361995472208116,-0.6503767338539488
0.07015,-0.54320356,-0.51358041,0.10586809228999994,-0.08256344537000004,0.8462414415746768,-0.6925265744971972
0.0702,-0.53943472,-0.51609297,0.10963693228999993,-0.08507600537000004,0.8763671246362725,-0.7136014528797668
0.07025,-0.53440959,-0.52111809,0.11466206228999998,-0.09010112537000003,0.9165347819853025,-0.7557512096449059
0.0703,-0.53440959,-0.52614322,0.11466206228999998,-0.09512625537000008,0.9165347819853025,-0.7979010502881553
0.07035,-0.53189703,-0.52991206,0.11717462228999997,-0.09889509537000007,0.9366185706930329,-0.8295133678620097
0.0704,-0.53064075,-0.53493719,0.11843090228999997,-0.10392022537000001,0.9466604650468982,-0.8716632085052581
0.07045,-0.5268719,-0.53744975,0.12219975229000002,-0.10643278537,0.9767862280420628,-0.8927380868878277
0.07050000000000001,-0.52310306,-0.54498744,0.12596859229000001,-0.11397047537000005,1.0069119111036586,-0.9559628059136467
0.07055,-0.52310306,-0.55001257,0.12596859229000001,-0.11899560537000009,1.0069119111036586,-0.9981126465568961
0.0706,-0.52435934,-0.55503769,0.12471231229000002,-0.12402072537000008,0.9968700167497933,-1.0402624033220351
0.07065,-0.51807793,-0.55880654,0.13099372228999995,-0.12778957537000002,1.0470795684526875,-1.071874804773999
0.0707,-0.51430909,-0.56383166,0.13476256228999994,-0.13281469537,1.0772052515142831,-1.114024561539138
0.07075000000000001,-0.51682165,-0.56885679,0.13225000228999995,-0.13783982537000006,1.0571214628065528,-1.1561744021823874
0.0708,-0.51305281,-0.57011307,0.13601884228999994,-0.13909610537000006,1.0872471458681485,-1.1667118413736721
0.07085,-0.51305281,-0.57765076,0.13601884228999994,-0.1466337953700001,1.0872471458681485,-1.2299365603994912
0.0709,-0.50928397,-0.58016332,0.13978768228999994,-0.1491463553700001,1.1173728289297442,-1.2510114387820608
0.07095,-0.50425884,-0.58393216,0.14481281228999998,-0.1529151953700001,1.1575404862787742,-1.282623756355915
0.07100000000000001,-0.50551512,-0.59272613,0.14355653228999998,-0.16170916537000002,1.1474985919249088,-1.356385914573018
0.07105,-0.5067714,-0.59398242,0.14230025228999998,-0.16296545537000007,1.1374566975710436,-1.366923437642413
0.0711,-0.50425884,-0.59900754,0.14481281228999998,-0.16799057537000006,1.1575404862787742,-1.409073194407552
0.07115,-0.49797743,-0.60277638,0.15109422228999997,-0.17175941537000006,1.2077500379816688,-1.4406855119814064
0.0712,-0.50049,-0.60528895,0.14858165228999998,-0.1742719853700001,1.1876661693403698,-1.4617604742420862
0.07125000000000001,-0.49672115,-0.61157035,0.15235050228999997,-0.1805533853700001,1.217791932335534,-1.5144476701985101
0.0713,-0.49923371,-0.6153392,0.14983794228999997,-0.18432223537000003,1.1977081436278036,-1.546060071650474
0.07135,-0.49546487,-0.61910804,0.15360678228999997,-0.18809107537000003,1.2278338266893993,-1.5776723892243283
0.0714,-0.49420859,-0.62664573,0.15486306228999996,-0.19562876537000007,1.2378757210432645,-1.6408971082501471
0.07145,-0.49546487,-0.62915829,0.15360678228999997,-0.19814132537000007,1.2278338266893993,-1.6619719866327167
0.07150000000000001,-0.49546487,-0.6354397,0.15360678228999997,-0.2044227353700001,1.2278338266893993,-1.7146592664672509
0.07155,-0.49169603,-0.63669598,0.15737562228999996,-0.2056790153700001,1.257959509750995,-1.7251967056585358
0.0716,-0.49043974,-0.64297739,0.15863191228999995,-0.21196042537000004,1.2680014840384288,-1.777883985493069
